09SDT6G,female,24,"Everyone, or at least most people have a core group of friends, The Breakfast Club as I like to call them.  Well in my case I am fortunate enough to be surrounded with larger than life characters....this is all fine and well until one day something/someone rocks the boat and drama ensues.  This is precisely what happened to me a few months ago......and I'd be lying if I told you that I didn't think about it everyday.  Sometimes people can surprise you and you realize that for having shared so much and given so much of yourself, you never really knew this person at all.  In your mind's eye they were the kind of person that had you known them at the tender age of 6, you would have carved their name in a tree alongside your own or you always thought they would be the friend that your own children would refer to as 'aunt' XXX minus the blood relation.    This is not always so.  Things happen.  People change, it's human nature.  It used to be a pleasant little kingdom.    I've been told on numerous occasions that love is never having to say you're sorry, but in actuality that is precisely what it is.....sometimes sorry is enough to alleviate the pain of any situation and sometimes, not even love is enough.    It was a pleasant little kingom, full of pleasant little things.  Lots of gardening and fixing, all very outdoors.  And in the driveway is a sports car I shouldn't have bought.....and if on occasion I think about you......I eliminate the thought.    I can't really say that I'm sorry........the castle needs repair and I never shed a tear.  What I am sorry for is that you'll have missed out on some of the best people you ever could have hoped to surround yourself with.....all for the life that you've envied for so long.  Good luck with that, you've sold your soul."
09SDT6G,female,24,"Hopelessly Confused  Just because something isn't wrong doesn't necessarily  mean that it's right either. I feel like I live my whole life this way. We tend to rationalize things as being right simply because there is nothing wrong with them. Whether it is a relationship or a work situation, the lack of cons doesn't add up to pros. But the risk of change brings fear that it could be worse. Is it better to stay put because you are content rather than risk the possibility of misery?  I am eating myself up inside with thoughts of the future and the present. I want to make sure that the present facilities a pleasant future, but at the same time I don't want a present that is consumed by thoughts of the unknown quantity. I guess that is the problem you must face when you have a ""day job"" which only provides monetary compensation. To ask yourself to rely on the faith of your dreams to make it all seem worthwhile. But all faith wavers. Faith is hard, it questions you everyday. I worry about the one day when it pushes me to the brink. So naturally I wonder where I want to be on that day.  The saying goes: ""expect the worst, and hope for the best"" (or something to that effect). Dreams require so many elements to come together in just the right formation and time. And in the right place. Maybe leaving one place will tamper with the set course or maybe it will spark it.  And then comes the issue of loyalty. I'm naturally an extremely loyal person. I feel like I'm betraying a person or a place by even looking to change situations. There is always a huge problem when one is loyal and also non-confrontational. I don't want to leave my situation but I don't know how to change it. If I fix the problems then I might realize that the car is still a piece of crap. Or worse yet maybe it needs a whole new engine.  My confusion is only made arithmetically worse by my emphasis of my decision being the end all be all of my life. Why do I weight my decisions in the next few weeks to be earth shatteringly important when really every single decision we make alters our path in life. I'm a fool for thinking and a fool for not thinking enough. I see the road in front of me... I'm just not sure what exit to take. I hope that if I take the wrong one then at least it will be easy off/ easy on."
09SDT6G,female,24,"I am always amazed by how small the world really and truly is....over the past week my life has mingled with two people that I don't even know.  I'm almost reluctant to explain how, but I'll do so regardless, against my better judgement.  There are two blogs that I read religiously, very different blogs.  I identify with each person in a unique way.  One lives in Canada, the other right here in my very backyard of L.A.  My favorite blog, the woman writing it, we'll call her 'Kerry' has been having this on-going drama with this guy at Coffee Bean...I read Craigslist religiously as well.  I have some kind of sick, twisted fascination with it all.  Anyways, I digress...well the other day I see that she has posted a missed connections for this man.  Now how in the hell else would I have known that if I didn't read her blog daily.  I knew exactly what she was talking about, I knew the story behind the story...much like a friend would know the situation.  It's sick, but I feel like I know this woman.   Then there's this other gentlemen, we'll call him 'Skylar' who is entirely self-loathing, opionionated, crazy smart, and outrageously funny. I check his blog about twice a day because he is constantly updating it.  Well I read it yesterday morning and he's blabbing about how he feels like he should have his own network and wonders if anyone reads his blog that could give him one...then he proceeds to mention how someone from Disney reads his blog twice a day...THAT'S ME!!!  THAT'S ME!!  He mentioned me!!  It's the little things people....  Ok, so I know I wasn't very eloquent just now...but it's strange how all of our lives are woven together.  It's like one gigantic friendster connection only you can see people beyond the three degrees. You may all make fun of me now because I am a gigantic dork!  Happy 80th Birthday Grandma!  I love you!"
09SDT6G,female,24,"It is that time again....I have found yet another personality test.  This time it tells you your ""Geek Factor.""   Survey says:  You are 6% geek   OK, so maybe you ain't a geek. You do, at least, show a bit of interest in the world around you. Either that, or you have enough of a sense of humor to pick some of the sillier answers on the test. Regardless, you're probably a pretty nifty, well-rounded person who gets along fine with people and can chat with just about anyone without fear of looking stupid or foolish or overly concerned with minutiae. God, I hate you.   So I was just called 'nifty.'  Of course I've been called worse, but perhaps they should have also inserted 'golly' in there as well.    Christopher, you can take this quiz at thudfactor.com and are our emails having a picnic theme today??"
09SDT6G,female,24,"I just finished watching President Reagan's funeral through a live broadcast on my computer.  It's a bit surreal to see that many leaders and former presidents all congregated in one place, it's rather moving actually.  One of the few times where everyone's differences and political affiliations are put aside.  I think all of us lost it when Bush Sr. started crying.  And of course once again Nancy was the epitome of class and grace.  I envy her composure.  I lose it every time I see her rest her head on his coffin...I think all of us can agree that we hope and pray that one day, someone loves us that much.  Yesterday when I was in the bank waiting in line I was watching the replay of President Bush and Laura going in to the Rotunda to pay their respects and President Bush smoothing out the flag of his coffin like Nancy had previously done.  Great, I then became the girl standing in line with tears in her eyes, that gets me every time.  I had to put my sunglasses on and then realized that was stupid.  However I will state that I am sick and tired of all of these liberals blaming Reagan for the spread of AIDS and the allowance of it to become an epidemic.  No one man is responsible for it.  It sickens me that in his death, people could not muster up the honor and respect that his office commanded.  I'm sure that when President Clinton dies, people won't be standing in the streets spouting off garbage about how he was a womanizer...no, of course not.  He'll be remembered as one of the most beloved presidents in the history of the United States.  Reagan will be remembered as one such president.  My mom told me the other day that President Reagan wouldn't even set foot in the Oval Office unless he was wearing a suit because he felt that the office deserved that kind of respect.  President Reagan was an honorable man.  An asset to this country.  He will be missed."
09SDT6G,female,24,"Yet again, another personality test...I couldn't help myself.  Here's my 'life colors:'  You scored mainly in the Sky-Fire quadrant. This 'yellow' quadrant highlights the fire sign of your personality and your tendency to blaze across the sky like a comet, taking new ideas and concepts and trying to push them into action. You may well have a vivid imagination and enjoy constantly dreaming up new things to do. Because of your fire sign, you will probably push some of these ideas into action before you and others are ready. You may well be a persuasive person when discussing issues you passionately believe in. In these situations, many people may well be influenced by your apparent confidence.  People who map into this quadrant like to connect the future to the present. Your mind may constantly be exploring possibilities concerning where you are going and what you might do with your life. However, there are times when you could become over-enthusiastic and make decisions before you have fully thought about the ramifications. If anything, your mind might be focused on too many ideas at once. This may result in fewer successes, mainly because of your desire to get into action before you have completely done your homework.  For you there are unlikely to be too many problems. Of all the signs, yours describes someone who can turn a problem into an opportunity. Failure is unlikely to disturb you too much as you have a knack of being able to rebound from adversity.  Yep, that's definitely me....HAHAHAHAH"
09SDT6G,female,24,'I want someone to wake me up at dawn because they can't wait another moment for what I have to say next.'  Happy 25th Birthday Bill.  May it be a peaceful one.
09SDT6G,female,24,"After a brief hiatus I am back.  Nigel has this uncanny ability to make my blood boil.  I have no clue why I allow him to get under my skin the way he does...maybe it's because he points out my flaws like nobody's business...maybe he's just an asshole.  Yeah, that's it...  We'd been doing well over the past week or so.  Basically he stayed out of my way and I stayed out of his.  We hadn't seen each other in awhile so I thought it wouldn't be such a bad idea if we were social...together.  Once again, I was wrong.  It all started on Saturday when I had a lapse in judgment and invited him to the Galaxy Soccer game.  He was already going with his family.  I was going with Eugenia and John.    Just as I was saying to Eugenia how weird it would be if we ran into Nigel, he comes walking down the staircase next to our seats with his family...TOO WEIRD.  He doesn't notice us.  It was the first time that I had ever seen his family.  To his family's credit, his parents appear very much in love.  He seems to adore her.  Too bad that didn't rub off on their children.  I blame his mother for not hugging him enough as a child.  It's minute 83 of the game and Nigel finally realizes that we're 2 rows behind him.  He sees me and his face gets beet red.  I loved it!  He was mortified.  HAHAHAHA  After the game is over he proceeds to book it out of the stadium, leaving his parents in the dust.  Now one can only surmise that the last thing he wanted to happen was for me to meet his parents...it's like he's ashamed of all of us even though he told me the other day that I would be the only one that he would ever allow to meet his parents.  I think it's just lip service.  The kid's a freak.  End of story.  Cut to Sunday night after a long day at Disneyland with screaming children and ridiculous heat.  I come home, Keegan tells me that he's called.  I call him back.  We all agree to go out for a drink.  All is fine and well.  Keegan gets the grand idea to have everyone back to our house.  Fine.  It's still relatively early.  We all go back and the clan quickly grows.  We're all drinking, laughing, having a generally good time...but that was not to last my friends.  Nigel tells me that he needs to talk to me outside.  I reluctantly agree because as we all know, Nigel+alcohol=drama to the nth power.  As soon as we get outside he proceeds to have the nerve to tell me that I have far too many ugly qualities and that Keegan and I are frighteningly lazy and that we really don't do real work.  My blood begins to BOIL!!!!!  I start yelling and swearing and just generally acting like an idiot.  How dare he talk to me like that...but the buck didn't stop there.  Nope.  He had to make matters worse.  He continues to point out my flaws, question the importance of my job, the likelihood that I would ever have a career, that I have so many good things about me, but my ""ugly qualities"" so many times will overshadow them.  Fine...you know what Nig...LET ME GO!!! And that is exactly what I screamed at him.  I told him just to let me go, not to concern himself with me when he could only find negative qualities about me.    OH AND THE BEST thing of the night happened when he was on the phone with Lauren and I asked him if Lauren was coming over and he proceeded to tell me to shut up and flicked me off...gets off the phone and proceeds to berate me, telling me to ""never do that again, you know better!!!""  THAT'S IT! I'VE HAD IT!  I will not continue to be talked to like this...  So, I tell him to leave...I proceed to tell him that I'm done, not to bother with me ever again.  Forget he ever knew me.  I proceed to tell him that not even Christopher can save his ass with me this time.  He just rolls his eyes at me, I slam the door so hard that I thought for sure the glass was going to break.  I storm inside, Keegan immediately yells at Nigel, ""What did you do to her!!!!""  I go straight upstairs, citing to Keegan that if anyone thinks it would be cute or funny to follow me or wake me up or if Nigel even came within 5 feet of my bedroom door that I was moving out...end of story.  I thought that I could sleep on it...wake up this morning and realize that I had acted irrationally.  I'm a girl and sometimes girls do that...but NOPE!  I am completely in the right.  I did nothing wrong.  In fact, I didn't do enough.  My mind is reeling with things I should have said to that bastard.    Believe me, I thought about firing off an email...but what good would it do...it would just further serve to involve me in this ridiculous game.    The real kicker is that after I was finished yelling, as I was about to go inside Nigel grabs my arm and says in the most arrogant, condescending tone, ""I look forward to being married to you some day.""  I give him the look of death and tell him to go to hell.    Best night ever.  And Christopher, not even you can save it this time.  I'm done.  My unborn children thank me."
09SDT6G,female,24,"""I thought we were hairdressers, not tough guys...""  Best quote EVER from my new favorite show Blowout.  I adore Jonathan and if it weren't for his haircuts costing $700-$800, you bet I'd have him cut these tresses...yes folks, even I have some limits, very few, but some.  I keep telling Keegan that we've got to keep going to Backstage because that's where his stylists hang out...I need to catch a glimpse of them.  Afterall, it's my new favorite show!  Ok so are you ready?!?!  Picture it:  I'm running through O'Hare Airport yesterday with maybe 7 minutes in which to catch a flight, I get on only to find that some woman is sitting in MY seat!  Great!  I find the flight attendant...there is one seat open in the section next to a rather tall man.  I don't really notice who this man is...well I will not keep you waiting.  I sat next to Vince Vaughn for, get this...4 Hours and 22 Minutes!!!!  Yep!  However, now I think he's the best thing ever, but at the time I was annoyed that he wouldn't stop bouncing his leg, even after I had ever so politely asked him to stop.  We chit chatted a bit and the cutest thing ever happened...this mother and her son came up and asked him for an autograph. He happily obliged them (much to my surprise) Also another hilarious point of note, there was so much traffic coming up through first class that the flight attendant had to ask that those passengers in the main cabin not use the first class bathroom.  We had people parading up through there four or five times....perhaps you had to be there to find amusement in it all.  Interesting flight to say the least, I was most entertained and now today after doing a little background check on him I just adore him!!  Dammit!!  Missed connection.  Maybe I need to post for him on Craigslist...KIDDING, TOTALLY KIDDING!!    Tiffany and I decided that he's a 33 year old, troubled, 6'5"" man.  Due to the shear fact that he's 6'5"", we've decided to overlook the fact that he's troubled and somewhat, ok, a lot hyperactive.  He's a smartass.  The best kind."
09SDT6G,female,24,"I forgot to post a review of the latest movie that I've seen.  13 Going on 30.  So the critics seemed to all love it, I saw very few unfavorable reviews about it.  Jennifer Garner on the whole does a good job of playing a 13 year old...but I just know her as Sydney Bristow, CIA agent.  It seems out of character to see this ridiculously muscular back and legs dressed up in frilly Nanette Lepore and Ralph Lauren frocks.  It just doesn't look right...and Fendi purses???  Please.  Sydney likes her latex and leather and Gwen Steffani pink hair.  I guess I could be type-casting her now and pigeon-holing her....like all of my industry lingo??  You too could live in L.A. for 18 months and learn to speak like me.  Scary thought I know.  Overall, it's a cute movie.  Christopher just liked it because he got to gawk at Garner for 97 minutes. I think I may have even detected a little bit of drool out of the left  corner of his mouth...Don't quote me on that though since I was sitting on the left hand-side of him, I have no clue what was going on on the other side.  Perhaps the movie was a little too cookie-cutter and predictable at times.  Although she does get to live in a pink house, what a dream!  I won't say anymore...I don't want to ruin it for you!"
09SDT6G,female,24,"I was once again pleasantly surprised by my friends today...they never cease to amaze me.    Simply: Thank you.  Christopher, I had yet to write it...but I've never been prouder.  You're a good egg."
09SDT6G,female,24,"Yep, definitely can't figure out why my ramblings are posting 4 times.......still working on it.  My apologies.  How embarrassing that I even jack my blog up!    So I just read a gentlemen's blog that I regularly read and I saw that he has deleted all of its contents and archives.  Apparently it had cost him his job and the Canadian government was tracking his writing....weird.  He said how strange it is to have googled himself and found that he was listed 24,000+ times and then another gentlemen also took down his blog because he felt he was being stalked......but isn't that kind of to be expected if you display your life in explicit detail for all the world to see??  You knew what you were getting yourself into, but this is not to say that inquiring minds necessarily want to read about your grocery list and what you wore to work today either.  Just make sure it's interesting, entertaining...it doesn't even have to be profound or what I've found to be the cliche on here...political.    I watched one of the most beautiful movies that I have ever seen yesterday....What Dreams May Come.  Visually stunning, terrible reviews.....but stunning nonetheless.  I guess it's not exactly a pick-me-upper, I mean the story of a man dying in a car crash and then his wife taking her own life out of insurmountable grief, only to have her husband travel into the depths of hell to bring her to heaven......afterall, they were soulmates.    Soulmates and their existence is a question I have long asked myself.....I suppose I'll get it when it does/doesn't happen to me.  Although I don't necessarily believe that soulmates have to be individuals that we were/are romantically involved with, there might just be a magnificent connection.  A cosmic connection one might say.    In other news:  new Nora Jones album coming soon.  Hopefully I'll actually be able to listen to this one without too many bad memories coming rushing back to me."
09SDT6G,female,24,"I thought I would give a status update on my first ever eye injury.  After a much anticipated doctor's visit, Dr. Linda Vu (pronounced like Woo) diagnosed the problem as me having irriated my eye and there being ever so slight scratches.  Treatment:  eye drops 3 times a day for a week.  Riiiiiight.  The thought makes me ill and you would think that I was a 4 year old with the way I carry on when the drops must be dropped.  Hopefully by the end of the week I'll have become accustomed to it and it won't be such a dramatic event.  Don't hold your breath.    Oh and I almost forgot, she also told me that my cornea is scarred from one time having had a mild case of pink eye and not treating it.  Wacky.    And as Christopher says ""only you could create drama from Craig's List.""  I will indeed make it another day.  Oh and for the record I would like to state that Brian (few of you are going to know who that is) said that my antics and drama queen like tendencies are and I quote ""very cute.""  See, someone appreciates my lunacy.    Today I filled out my first ever absentee ballot so that I could vote for my brother in an upcoming Pennsylvania election since I have yet to make CA my certifiable home.  You wanna know what's scary?? I had difficulties doing it and apparently since I've been taken off of the tax roll (yeah, don't ask...I don't know what it is either) I may not even be eligible to vote.  Another thing that is problematic is that when I was talking to my brother I told him that I was going to have to call him when I received the ballot so that he could tell me who to vote for.  Now that is scary!!  There are countries where people still die for the right to vote and here I sit not even abreast of the issues, being told who to vote for...but in all fairness, those who know me best know that with a check mark in the wrong box I could loose my happy home.  ;o)    That's all for now. I'm leaving the office soon."
09SDT6G,female,24,"All is well that ends well.  Meeting went off without a hitch.  Ivy really seemed to like me, she felt I was articulate and insightful.  We seemed to see eye to eye on many of the topics.  Yay!  I have a meeting scheduled with her in the next few weeks to talk about ideas/concerns for the project.  I'm the best!  Although lunch was a little lacking therefore I'm ditching out of here earlier than planned so I can eat!"
09SDT6G,female,24,Finally I took the number out of my cell phone.  Finally I deleted the countless emails from my inbox.  Finally I woke up.  It was time.  Long overdue.  I'm emotionally drained.
09SDT6G,female,24,"Tonight's the night.  Dave and I are finally getting together for drinks after two long months of phone tag, business trips, and I think just a general avoidance of each other. (well at least on my part)  Right now I'm not really feelin' it.  I'm going to go and go through the motions.  You think this horrible of me, I'm sure.  But I've got packing to do for Vegas, errands to run, bills to pay....it never ends.  It's just one of those things where I lost interest.  Kind of like that fuschia Trina Turk sweater you just have to have because it goes so well with your black DK poncho, only to loose interest in it a few months later because you got the cashmere fuschia sweater that you wanted originally.  (yep, I'm sick)  I think that it's best in these cases to hope for the best, expect the worst.  My fear is that I'm going to have to put a muzzle on him because he tends to talk.....a lot.  And by that I mean....a lot.  It's difficult to get a word in edge wise and he's so passionate about what he does that he just rambles.  I admire his voracity for the subject, we should all be so lucky as to love what we do....but curb it, for one night....please, I'm begging you.    I think that I'm destined to be alone.  I find the most minute details about people troublesome and I obsess over them until it's like they'd commited 1st degree murder and just can't focus on anything but my hang-up with whatever it is I'm hung up on.  A gentlemen that I work with told me today that the best advice he ever received was, 'never get married.' (this coming from a married man)  Perhaps there's some truth to this statement, however it's a bold one at best.    It's ok, I'm destined for greatness.  Like I once told someone, your life will stand out in tremendous ways....and I meant it."
09SDT6G,female,24,"So much happened this weekend I don't really even know where to begin.  I guess I'll take it from the top.  Friday night I went out with Andy, Chris, and Nigel to West Hollywood (or Hairdresser Hollywood as Nigel so lovingly coined it) We went to The Belmont, great place, lots of beautiful people, men were a bit Ryan Secrest-y.  Good drinks, good food, overall good time...that is until the inevitable happened and Nigel did his usual drunk routine.  We proceeded to leave that bar and make one more stop before going home because of course Nigel became a baby and of course he had to go home so he could call his high school teacher.  Wacky.  Not worth talking about any further than that, really.    So we go to this other bar and Nigel decides that this is the appropriate time to lay in to me about his feelings or lack-thereof for me and mine for him.  I should have walked away then but of course didn't.  He proceeds to tell me that although I'm a good person, I could be better, that I'm a pretty girl, but could be a better person and that we all have this five year window in which to change our ways and if we don't do it then, we'll never do it because it's that much harder to change once that five year window closes.    As I'm trying not to laugh and giving him a blank stare, I ask him what exactly he feels needs to change...his answer ladies and gentlemen and I quote: 'If you don't already know, I'm afraid I can't help you.'  Thanks Nig, I always knew that I could count on you to help me when times get tough!  The conversation only proceeds to go downhill from there.  I'm proud of myself for maintaining my composure and for those who witnessed it, they too felt that I was trying to be the rational one in the bunch.  I kept my mouth shut (for once) didn't get emotional, and basically just let it roll off my back and chalked it up to another one of Nigel's sermons on how he is so much more evolved then the rest of us.  Next.  Saturday morning I was very proud of myself because I got up and went to the gym and did my full work-out.  As the day progressed I was a little hesitant to go out that night, but when it got down to the wire, Keegan and I stepped up to the plate and rallied.  As she said, the ship is sailing on our youth, let's make the most of it!  Yes kids, we went to Beverly Hills to this really low-key bar.  We loved it!  Great people, great drinks.    So Keegan and I always complain that we never meet anyone...well that all changed Saturday night.  We met Nick.  Nick who proved yet again it's a small small world.  His best friend growing up is one of our good friends from Bucknell.  Madness!    The only way that I can describe Nick is have you ever seen someone that you just know is well-off, not because they were pretentious or flagrant about their wealth, but they just have this air about them?  Well, Nick had this air..as well as a pretty face.  Best of all he was able to withstand my sarcasm, not only did he withstand it, he appreciated it!!  Major points for him.  So we all talked on and off for the rest of the evening.  Nigel of course left in a half-drunken stupor.  My apologies for all of those on the 10 and 110 freeways around midnight on Saturday.  Be thankful he didn't hit you.  Yeah, so we'll see where this goes with Nick.  Probably not far because he couldn't even divulge to me his last name, but we'll see...  Now my big day was Sunday.  First I had Timmy's 4th birthday party...fun, fun.  I miss that family.  They're good people.  Then....the LAKER'S GAME!!  Kevin and I had fantastic seats, 2 rows in front of Arnold and his family.  He's much more attractive in person then on T.V.  Saw tons of celebs...terrible terrible showing from the Lakers.  I still can't believe we lost.  It's the first time that I've ever been in attendance for a game and the Lakers actually lost.  Amazing experience though.  We did however have the unfortunate luck of having a Piston's fan directly in front of us...the only reason that it was quasi-forgiveable was because the guy was hot.  Kevin and I both agreed on that one.  Not that I'm a die hard Laker fan, but he had some nerve showing his face in the Staples Center wearing a Piston's jersey.  He could have gotten himself killed.  But oh how the L.A. fans are such fairweather fans...there was about two minutes left on the clock and we were down by 8.  If one looked around the place you would have thought that the game had been over with for over an hour because all of the fans had booked it to the parking lot so as to avoid traffic.  WAY TO SUPPORT YOUR TEAM PEOPLE!!!  CHEERS TO YOU!!  My God, you probably payed $1,000 for your seat and $100 for a few luke warm beers, at least stay the whole time.  On a more depressing note, former President Reagan died this weekend.  I think Democrats and Republicans alike can agree that Reagan was one of the greatest presidents in the history of the United States.  He was the eternal optimist and president for the greater part of my childhood.  I grew up in the Reagan years, his administration marked a turning point for the U.S.  We are the great nation we are today due in large part to many of Reagan's policies.  My condolences and best wishes to his family."
09SDT6G,female,24,"Last night I had a delightful evening with Kevin, Brian, and ""Paul the Model.""  We had dinner at the highly acclaimed Normans on Sunset.  My verdict: less then stellar.  I wasn't impressed.  Granted the decor is beautifully done, the kitchen is unparalleled with it's glass enclosure and tables in the middle of it for special patrons, and the service is bar none.  But it still didn't lessen the difficult time I had finding anything on the menu that I would even attempt to eat... so for my starter I settled on Vietnamese Spring Rolls with tuna sashimi.  Yep, I was that desperate.  For my main dish I had Key West Sole with asparagus and potatos in a salsa butter sauce.    By the end of our 3 1/2 hour dinner and $100 a person later, I was asking to be taken to In 'n' Out so I could eat dinner.  Everyone got quite a laugh and I think they all concurred on some level, but it was Brian's birthday so whatever Baby Brian wants, Baby Brian gets.  The real highlight of the evening was my determining Brian to be a ""Club Level Drunk.""  Paul laughed hysterically at the phrase and found it to be oddly perfect.  Brian even liked it and found it a suitable title for himself.    Best of all was for the grand total of 230 minutes I was able to forget."
09SDT6G,female,24,"An Open Letter To Several  People:  Someday when I hear Nora Jones, I won't think of you.  Someday I won't be mad at you.  Someday I will travel back in time and get you that record you really want.  Someday I will leave the room before saying that one thing that completely pisses you off and ensures three days of silence.  Someday you won't be mad at me.  Someday when we run into each other I'll look amazingly good and you'll look like shit.  Someday we'll be able to talk to one another without the conversation dissolving into an acrimonious debate about nothing.  Someday I'll see you on TV and regret turning you down.  Someday I'll think of the way your hands looked when you danced and I'll smile.  Someday we'll be able to finish each other's sentences.  Someday I'll sell all of the letters you wrote me from Paris to a tabloid.  Someday we'll play hookey together.  Someday I'll be a character in your book.  Someday you'll wake up next to me and that will be enough.  Someday I'll wonder what your children look like.  Someday when I'm living in London I'll think I'll see you so I'll chase after you but I'll never quite catch up and I'll always wonder if you faked your death.  Someday I won't regret having met you.  Someday I'll thank God for having met you.  Someday you'll call out of the blue and we'll talk like no time has passed.  Someday I'll let you sleep on my couch and we'll lie awake, separately.  Someday I'll save the drama.  Someday you'll stop saying you're sorry.  Someday you'll say you're sorry and mean it.  Someday I'll forget you.  Someday we'll be together again."
09SDT6G,female,24,"Last night I made the mistake of watching 'Forever Eden.'  Now I should have known better because the show was clouded in secrecy, it involved 'paradise' with 12 beautiful strangers, and the real tell-tale sign that it is doomed for failure, FOX was the network that dreamed it all up.  Let's be honest folks, beautiful strangers was a term used terribly loosely here.  These people are 4's at best.  I think the real problem is that the networks are running out of morons to apply for their half-witted shows and frankly there just aren't enough people left willing to be the laughing stock of their home town.....not even in toothless Alabama.  My prognosis for Forever Eden:  TRASH!!  Hardly a plot, ugly people, stupid premise.  Show won't last.  Now on to Average Joe.  I half-heartedly followed this show, but from what I did see I was able to discern that while Larissa was beautiful, she was about as sharp as a marble.  I must admit I really thought the average joe was going to win this time.  Now of course Gil was gorgeous, but he too was less interesting than watching paint dry.  They deserved each other, that is until he freaked out on her for her ex-boyfriend having been Fabio.    Ok, whoa Chief....she's not with him anymore.  The guy's a joke and needs a haircut.  Why are you getting all bent out of shape??  Ladies and gentlemen, survey says:  He was looking for an out.  And she served it to him on a silver platter.  Done and done.  Bottom line for this show is that the ending was very unsatisfying....I wanted her secret to be that she had been harboring a child in the jungle the past few months or that she was formerly a man....something, anything but the fact that her ex-boyfriend was Fabio.  Shame on you NBC.  Leave that kind of garbage to FOX or the WBN.  Luckily you've still got The Apprentice going for you.    The only person who made out on this deal is Brian.....women will flock to him after Larissa dumped him.  He deserves better than her and I must say that his transformation was fantastic throughout the duration of the show.  Yay for stylists.  He would have made even the Fab 5 proud."
09SDT6G,female,24,"Keegan has this ridiculous habit of thinking that every time we see someone, she knows them....seldom, if ever is she correct.  Hell, we could be watching an AT&T Wireless commercial and she'll swear that she knows the person in it.   Last night at Carmine's was no different.  We both noticed a girl sitting at a corner table that we couldn't place.  We racked our brains for over an hour, calling mulitple side bars from the boys to discuss it, but we came up empty handed every time.  Finally I knew that she had to work at Amadeus.  Keegan (as terrible as this sounds) could place her bringing her something to drink before she got her hair cut.  Yes I know, we're sick.   This girl finally comes over to our table to bum a cigarette.  Keegan immediately tells her that she recognizes her and asks her if she works at Amadeus.  Her response (are you ready?!?) ""No I work at Jonathan's, are you both stylists?!?""  We of course kind of giggle to ourselves and all I can say is ""I love him!""  Over and over....and over and over.  I looked like a lune!  It was Kimberly, Jonathan's assistant/new hair stylist who took 4 hours to cut some guy's hair in the last episode.    Oh. My.God.  Most of you have no idea how much I love Jonathan.  This is a dream come true for me.  I want nothing more then for him to cut my hair.  And she was in Pasadena!!  We might be neighbors and I don't even know it! Imagine it!  We could become friends, she could tell Jonathan that she met the perfect girl for him...Shut up, Kevin.  He likes girls, this one's in my family!!  AHHHHHHHHHH!!    You would think that after all of that excitement, my night couldn't have gotten any better...I've got  4 words for you: ""Amish in the City.""  Learn it.  Love it.  You'll be a better person for it."
09SDT6G,female,24,"The Oscars are hands down the single most self-indulgent exercise any one group of people could EVER endeavour to put on for themselves.  No one cares that you arrived in a Prius and were environmentally friendly because the line of Bentleys behind you just more than cancelled out your efforts. And besides, tomorrow you'll go back to driving your Range Rover and sitting in traffic for 2 hours on the 405 to get back to your Bel Air mansion....your good deeds are lost to most of us.  What statement were you trying to make again???  Also, please check your political views, rants/raves at the door.  It's not really the time or the place.  Sean Penn, I'm looking in your direction.  I like you, I think you're talented.....but you're receiving Hollywood's 'highest honor.'  Just leave well enough alone, thank your hoards of fans, your lovely wife that day in and day out puts up with your quirkiness and forgives the fact that you were at one point married to Madonna (no easy thing to overlook) and sit down.  You are now part of the Hollywood elite after being denied access to the club 3 times prior to last night.  Be grateful because the Oscar gods may never shine down upon you as brightly as they did last night....Applauding for Charlize, her speech was heartfelt, emotional....the people loved it and they love you.  Overall, just one complaint.  People, thank your fans.  We make your life possible.  We go see your movies, we buy the DVD's, thank us because without us you are nothing."
09SDT6G,female,24,"One roundtrip plane ticket to San Francisco given as a birthday gift.  Flora is going to be using this ticket in the next few hours to go spend the weekend with Bill.  I'd be lying to you all if I said that I wasn't envious.  When Keegan told me last night my stomach turned and I literally felt ill.  It makes me sick to know that he can return her phone calls, even devote 48 hours for her entertainment in a city far too sophisticated for her kind and yet he can't even return my phone call.  Like my mom said, I guess I now know where I stand.  Not that I didn't before.      Keegan and I are going to be going to San Francisco at the end of August and I can safetly say that I have no intention of contacting him while there.  He has more then made it clear that he wants no part in any kind of a friendship with me.  But that got me to thinking...if you'd put such great energy and emotion into someone previously and before you left you made it clear that you wanted to remain friends, then what is the harm in returning a phone call or an email...the small gesture is almost effortless and creates less heartache and at the  very  least puts your mind at ease.  Why!?!?      I've never really had any sort of reasonable explanation for why he acts the way he does...I have a pretty good idea.  But I'm sorry Bill, that excuse is quickly getting old.  You can't use it forever.  It's tired.      I guess Flora's going to visit him really irks me on another level because he never wanted me around his friends citing that they wouldn't like me and I them...yet he'll let one of the most un-PC, obnoxious, over bearing people I've ever met in my life around them.  Makes no sense.  Perhaps he wants his San Francisco friends to know that he associates with trash.    I think I'm a glutton for punishment.  I want to be able to ask someone some day how I met them and I want their response to be, ""because I willed you here."""
